length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
120,180,-14.64642112770651,0.0331672334589523,0.00406670406725008,2.5192988181348537,0.5258435856213117
120,192,-17.07047282275809,0.019253491102291347,0.01580601416162105,0.9478530539152574,0.5722438194823161
120,204,-17.739357923631395,0.016550693122911558,0.0057320199607164305,0.3798148918142247,0.589293337935545
120,216,-18.398176571423317,0.014254343331488081,0.002043220338787297,0.15462929384721663,0.6026276420871726
120,228,-18.035963333772592,0.015474991495132278,0.008868141120664542,0.2989932313899332,0.4646693985992665
120,240,-8.373716543119112,0.12695887043006396,0.2945641958689763,13.168283440693372,0.4677123572011086
120,252,-14.248754411212461,0.03623238220676614,2.384090167588284,2.12801182332163,0.4787276133606039
120,264,-15.709764731281696,0.026152574465984738,2.6719280114701585,1.1436271442253019,0.4597975805458462
120,276,-13.786341227970906,0.04013968087812083,2.636547215298093,1.9437898661934896,0.4834430321657044
120,288,-17.053632530467265,0.019326848070646583,2.7278995925250555,0.6238127579570724,0.4851796674283695
120,300,0.7928826026132231,0.545515637993081,0.05722705768053418,25.7920699465842,0.5167836904104408
120,312,1.9476299991624675,0.6102726375911781,0.00660316554896566,13.139438351288986,0.5470965114327133
120,324,-11.152799211256522,0.07122471635970858,0.07978514512245294,10.325008209694696,0.40463640919736155
120,336,-9.686384132217432,0.0970560029531717,0.0242705417363567,6.309389494300412,0.42456823685071465
120,348,-13.684628513501313,0.04105180838859297,0.022634477688351286,5.61711896614762,0.5015399484735175
120,360,-13.217528154446523,0.04550117208531389,0.000305019126264691,3.7766106389335654,0.550307299196415
120,372,-14.128757405714527,0.03720968325556082,0.00013713001682367655,2.198631688588518,0.6047269830541941
120,384,-14.386087307128808,0.03514420151240283,0.0002711570164593317,2.372317770234926,0.5972075877850651
120,396,-13.568215389193695,0.04212011186037413,8.257874592330553e-06,2.1355396663844344,0.5390757829243021
120,408,-14.926449106985329,0.031160674372203885,4.6029768875876345e-06,1.6094827766507052,0.5451163804176007
120,420,-16.53112933043781,0.021744007240762503,0.007111964386998562,0.8955993673440142,0.41129676485894695
120,432,-18.72544191468004,0.013233364210736495,1.5131240993403816e-05,0.027715732968221485,0.5194885678487071
144,0,-15.143512218633832,0.02968662297315891,0.13974978217217926,2.0679461884672516,0.24559767945931044
144,12,-14.465336702726487,0.03453065516862191,0.6901711314824877,2.8122465641565166,0.203557258961927
144,24,-14.634799985461964,0.03325314820418846,0.41078823158842026,2.5667676001969975,0.19748820559686198
144,36,-13.003554223678222,0.04768953987736017,0.2153431971439295,3.517576426868721,0.2669783972515204
144,48,-9.67628261718715,0.0972600322107923,0.0021504711499787544,5.775725113722165,0.4298870162387012
144,60,-11.85101565606252,0.06129533335533897,0.0007350811358836764,4.289670855576786,0.4295062183130206
144,72,-11.972959076206015,0.059699508481171906,0.0007171249652464029,4.156230455869665,0.4351212339146482
144,84,-12.083688539036398,0.05828422064231449,2.932427249785017e-06,9.78953633127528,0.5684523533133852
144,96,-15.909804279586888,0.025004725028264202,6.936132146531998e-12,1.0686927254732852,0.6825158260494624
144,108,-10.075785381657793,0.08947718157251923,0.0007744210223946052,6.057608062211434,0.6034181198848871
144,120,-11.44835873268071,0.06685203617019482,0.002022648986391535,5.984298302335257,0.5933344557929416
144,132,-11.816453467815276,0.06175483801573325,0.0022723588890686056,5.470578121279741,0.6025307326801904
144,144,-16.31380013291507,0.0228343256017672,0.00032820325180511084,1.680530744090501,0.5413598443057441
144,156,-14.495182361277777,0.03430227864819772,0.0004505543358002227,2.3285143201293943,0.5635678071590327
144,168,-16.418665839914674,0.022301715394024327,0.003222762887953627,1.147899420993569,0.5707996271694006
144,180,-16.448703314296456,0.022151405357903196,0.0005318250662335286,0.8751908190258809,0.5920920318414677
144,192,-17.570730416478423,0.017194693976980695,0.0005799391191949644,0.4447842924772898,0.6303275436785886
144,204,-17.855668763378084,0.016120373182661706,0.007782914800610277,0.38462649935618853,0.49767263676484286
144,216,-12.90180172462684,0.04876493809723012,0.6403363385736315,10.820803987158934,0.4826577947904406
144,228,-15.992860358119405,0.024542693859448253,2.471176619260302,1.4660210842683519,0.48912021058655997
144,240,-14.53935769913279,0.03396692453262356,2.6857573914812187,1.6573911004103978,0.5131396826181507
144,252,-16.75555765115011,0.02067152966764003,2.6877407703010747,0.8066011731150643,0.5094582043444051
144,264,-15.236732800528634,0.029074524212925442,2.6872078884083663,1.2367269548460145,0.47641907584604193
144,276,-1.5145397423127318,0.4136890529688101,0.09730507450140871,30.83038358754749,0.5368081447529137
144,288,2.759378094301711,0.653706159079862,0.0033754156300068814,11.837876573469956,0.556339603775456
144,300,-9.330138980129872,0.10448608148372193,0.004132196019492479,12.320550045162245,0.4367725796809582
144,312,-8.114361175712812,0.1337268823915982,0.0026191845193341747,9.464546793768482,0.45608468795338875
144,324,-10.295625057977901,0.08543792321263337,0.03049642091492588,5.956433727944591,0.4804282257690258
144,336,-8.883049103701028,0.11451825036448313,0.00279619392924691,6.675601544841173,0.48825899809492745
144,348,-15.775197158493093,0.025771581948213204,0.00010180681476919059,2.1626143438127614,0.506610923440181
144,360,-14.243609558710146,0.036273772304567305,3.793720119895753e-05,2.7622578170020073,0.5444681833638507
144,372,-12.427816367252554,0.0540842509921776,2.2529896773671655e-06,3.0984520974329337,0.5832261919916526
144,384,-12.774334272947536,0.05014458875265389,7.98077363643343e-06,3.1570585473694304,0.5698338580352704
144,396,-12.32927819822068,0.05525682694352077,3.1430325597891546e-05,2.354114181104452,0.5439072950981623
144,408,-18.58266853053737,0.013669592529909878,1.1960564597913197e-07,0.0724980766207241,0.5841232424156915
168,0,-13.503422209270015,0.042726170117252736,0.04397613049858755,2.8533136787221087,0.23009529868086898
168,12,-11.056330263743535,0.07270819997049764,0.02010999212634362,4.366203190292007,0.2906066523972656
168,24,-7.072307627157955,0.16404157056462104,0.00123558982314332,7.387520266224751,0.4409887088505332
168,36,-10.482203391475927,0.08214024411696727,0.00030843211726642783,4.87430258703624,0.4494408729322744
168,48,-10.934815027821351,0.07461735455602099,0.00048537140299403464,4.54993712871479,0.4532206108166522
168,60,-7.782479867623357,0.1428298702827201,2.998975445536487e-06,14.569275718673321,0.5700983986883807
168,72,-14.939009711618764,0.03107347847572465,7.861307298015908e-11,1.6278730212520929,0.7403612203586312
168,84,-8.97695502137992,0.11234384110317183,0.0005271863754533619,7.531634977648304,0.6122955728541941
168,96,-10.698196315974888,0.07846770122840728,0.0008825109115094295,6.779502975275961,0.604049743348513
168,108,-10.802016849121777,0.07675640382360797,0.0008429792765576409,6.394416438977584,0.6162199210782959
168,120,-16.783671295730404,0.02054088645803966,6.900929004416133e-05,1.1713928659190112,0.553340016602003
168,132,-15.115720299316866,0.029871513483037775,2.749849167984651e-05,1.78386749352456,0.5939244761521493
168,144,-16.432285885645832,0.022233436436598145,0.000106733649935676,0.9086821482241646,0.6026268021653451
168,156,-14.545200382456242,0.0339228077339209,4.1365689869360335e-05,1.5156867528142401,0.6106364715908427
168,168,-16.299798918095302,0.02290637096372122,0.00010667002391164913,0.9735526938192635,0.6159772922996454
168,180,-17.63397927287705,0.016950306085434574,0.004083951805988985,0.49238268854456024,0.5263420883196439
168,192,-13.345931240731261,0.04423421799802875,0.8852826933345047,11.701115047516382,0.5332274028566635
168,204,-14.987051540758928,0.030742145586647975,2.6058542546314643,1.7493841396760201,0.5135916260916358
168,216,-16.523255378578153,0.021782606339628603,2.774483468002031,0.8742994367062196,0.4975867263533277
168,228,-17.640388819507884,0.016925731486650424,2.7106959216207387,0.4391496675064619,0.5113083146275534
168,240,-14.207463712516038,0.036565849325226066,2.687198744633204,1.6873952730373514,0.5157424233158543
168,252,-1.0695643556258132,0.43874024123509997,0.13290443399010524,30.27068489709814,0.5392075631661757
168,264,5.72899927453085,0.7890403925243558,0.0010599586494605662,14.12877625512287,0.56582392534181
168,276,-8.817893683196747,0.11604839075634032,0.002857222470256723,12.096698518725363,0.46195664407557535
168,288,-7.233247205859686,0.1590228323425111,0.0011844906931127563,9.168453684371274,0.47122145882462707
168,300,-7.635356670489756,0.14702772809503717,0.0022429100056799716,7.506432535071621,0.5081896827136037
168,312,-8.359048797945007,0.12733369141513917,0.0010894605839753741,9.070255535707453,0.5120138556851226
168,324,-12.148095812033377,0.057475538523295615,0.00027687793055612323,4.151838783855502,0.4736161249629156
168,336,-10.569307564113473,0.08064073896020937,0.0002695129353383019,5.3575401851978866,0.48751208236011445
168,348,-15.865978626244122,0.02525192685840243,0.0004098896061278396,2.043118278056497,0.5009057484773345
168,360,-14.475723566506637,0.03445100989336528,7.850143215685994e-05,2.8763121278757158,0.5250688538749555
168,372,-12.329353614220238,0.05525592042740156,1.2650111828225656e-06,2.9188954020306044,0.5850044507230543
168,384,-18.293340538574963,0.014597537161505053,3.0269112065422147e-07,0.1700575528342171,0.6048841860634342
192,0,-4.885473791490994,0.24509946104957042,0.0006242990482953167,7.8840858224360275,0.45847157612207845
192,12,-7.936651597025696,0.13853856379935856,0.0001924637487702868,5.911399791747933,0.4619456112807734
192,24,-8.359265688159212,0.1273281421036572,0.0002714150629248841,5.8749974921920245,0.46482645727792515
192,36,-14.861520399421481,0.03161519933417809,3.4064500538115854e-07,8.042699393400916,0.5879589527818707
192,48,-13.989439184995721,0.038376141893395506,6.958398632385198e-13,1.9395122840491472,0.7442629674230947
192,60,-8.44362710882727,0.125185306758283,0.0004109781011969999,8.5391777108859,0.6173577410322809
192,72,-9.844137538260883,0.09391896276598471,0.0008344182447388724,7.9290830631704114,0.6121249049975643
192,84,-9.326907380959085,0.10455572677710906,0.0006859412995106757,7.8777541328315985,0.6293913856005069
192,96,-17.0531312682347,0.019329035782327468,5.031412423804219e-06,0.8149840128250514,0.5658427263384322
192,108,-13.681218967795765,0.0410827253019815,3.779613734644589e-06,2.223966778753665,0.600021917599666
192,120,-15.62411272019948,0.026659590966572583,3.191506069773265e-05,1.1902385565057156,0.6140216054155145
192,132,-12.264768991914456,0.05603738925002578,6.290983907412008e-06,2.1484144167274377,0.6406471668714331
192,144,-13.884364479174323,0.03927903591653371,3.159234772350892e-05,1.5616089592941598,0.6414387776497115
192,156,-17.660618786407078,0.016848397981826503,0.0012922035880369896,0.46986930516565284,0.5562523845490672
192,168,-13.101821042282623,0.04667239267184185,1.005389951968018,12.187306412671067,0.5513553677067342
192,180,-13.13902671366053,0.04629269227146261,2.632449605261816,2.4045197082798038,0.5405667877331316
192,192,-15.08351432628193,0.030087165408949876,2.73745761915663,1.4990721447921656,0.536870912206345
192,204,-17.02732638625699,0.019441987263858238,2.744785608012956,0.6890363881644987,0.5284855825339809
192,216,-15.988591471036875,0.024566236969453665,2.758920075232727,1.0292030405916603,0.5026468032267428
192,228,1.1887488675977662,0.5680058182745275,0.19934979545982656,31.495475957161812,0.5320260125938434
192,240,8.40965008625449,0.873955395655266,0.001601062206401793,15.20709764387503,0.5889062452559698
192,252,-7.132289167582151,0.16215638301697505,0.0022385526632173114,12.80651365063187,0.4891216172527426
192,264,-5.103040600351259,0.23594906117823672,0.00015994156285537681,10.668059671350864,0.4833030781541968
192,276,-5.996460823609145,0.20089080001680873,0.0027862921588453636,8.10983519449081,0.5300539688578165
192,288,-7.026892016724814,0.16548064724344225,0.0007061864341074311,8.44995490847356,0.523689489757226
192,300,-10.227057904890009,0.0866796855271579,6.976895643179039e-05,5.655074742485943,0.5040225075008813
192,312,-10.983014240962564,0.07385463143396669,0.00011478173233960183,6.223092870078418,0.5006445450356775
192,324,-13.123182082165673,0.04645403313491628,0.0006436771592872678,4.107267899563006,0.4705674225692791
192,336,-11.934446165357857,0.06019926174479757,0.0005962980123383895,5.132324950767028,0.46692736642377586
192,348,-17.441596590168114,0.01770445312033324,0.00011346673920190825,0.814479318725297,0.4900191743001533
192,360,-18.380798817833504,0.014310676706132047,1.4727021692781328e-05,0.14895376654106499,0.5725008185262899
216,0,-5.879087131328156,0.20526452032629008,0.00014623558093752355,6.3515542060412065,0.4821704217511352
216,12,-15.708374762643837,0.026160726986914688,9.585153476037484e-08,6.825194208349579,0.5959909677238078
216,24,-11.723924913468544,0.06300089031928897,3.626875839631951e-14,2.828445594261039,0.7004747563321907
216,36,-7.971885103611558,0.13757317109612027,0.00017092006592125226,9.450770285655892,0.6256288688607997
216,48,-9.56414896522031,0.09955071034446472,0.00043452772358364914,8.354159877710382,0.6204414712556237
216,60,-8.612198837107874,0.12099598884101856,0.000579741828084993,8.693300554359332,0.6359816300833845
216,72,-16.030454617696105,0.0243363073806854,3.063356544983419e-05,1.6879356108864216,0.5720276209394654
216,84,-12.497609967011087,0.05326796155889696,6.8771892365791735e-06,3.0639901954728717,0.6076013672608362
216,96,-14.568764373761212,0.03374544179501166,1.0829475001560665e-05,1.5667727554813256,0.6257789111937229
216,108,-7.71264833158643,0.144809779632831,4.7654469996259405e-06,2.9937744781688216,0.6482269392379523
216,120,-10.809392327256313,0.07663614287173266,3.4205813927296725e-05,2.188170148926501,0.660542305391114
216,132,-17.599329826345723,0.01708376256647916,0.00043461277087286686,0.4720393496511495,0.582459693237591
216,144,-14.08867034464775,0.037541779267759194,1.4999724065254862,9.625295807050119,0.5831320382963505
216,156,-11.047687171413394,0.07284249315714922,2.6429213136335497,3.1528589036066417,0.58244099437645
216,168,-13.145227407166773,0.04622969783565358,2.6922936143162266,2.2354300215617977,0.5525410397932307
216,180,-15.975724243186429,0.024637333591248055,2.723566672713103,1.1214637346821854,0.5487510445165885
216,192,-14.269824880106313,0.036063345051361974,2.7151861045125236,1.7249447620954699,0.5340366838006344
216,204,0.8135669644921442,0.546696200559847,0.32858041056707094,31.849994910779152,0.5457506792679023
216,216,3.8508755365658582,0.7082080504976114,0.0018768840562746324,14.76628519959139,0.5741547614394258
216,228,-9.967366287829426,0.0915320102551192,0.00465184466629532,7.4583201138480035,0.49185653338305846
216,240,-2.2956040866702896,0.3708475872188877,0.00033149046166772395,11.687125280030124,0.5129345791445306
216,252,-2.5187212010323683,0.3589424905349369,0.0013769474937032195,8.878894202181687,0.5464834870756046
216,264,-4.733307146418733,0.2516400759530479,0.00012013234409074367,9.404733846046856,0.5336630663199475
